timestamp,hip_angle_l,hip_angle_r,hip_angle_l_velocity,hip_angle_r_velocity,motor_torque_L_float,motor_torque_R_float,torque_L,torque_R
1762220164.331982,27.584352463142014,-7.154953565989452,-21.861109853798425,0.8055556056407677,0.0,0.0,0.1500000059604644,0.0
1762220164.3420005,27.298691753937277,-7.111007701982768,-32.74999891921327,6.666666757319829,0.0,0.0,0.0099999997764825,0.0199999995529651
1762220164.3519812,26.897691347765825,-6.962692278590058,-46.80556175933195,22.472220539217805,0.0,0.0,0.25,0.1299999952316284
1762220164.361729,26.32090919311493,-6.616607447119158,-66.7222192092653,43.47222453869063,0.0,0.0,0.4799999892711639,0.3499999940395355
1762220164.3718607,25.518875937373473,-6.056305258275034,-88.72222437493052,64.9166655323616,0.0,0.0,0.4300000071525574,0.4199999868869781
1762220164.3820052,24.519103582518277,-5.281769063471578,-107.11112218678834,85.83333439377111,0.0,0.0,0.2000000029802322,0.3600000143051147
1762220164.3918417,23.39849835105638,-4.31494169919111,-114.8333477227831,103.6666646185401,0.0,0.0,0.3199999928474426,0.3600000143051147
1762220164.4018486,22.250398193090597,-3.2053224001223555,-114.5555570990495,116.24999725853544,0.0,0.0,-0.0099999997764825,0.3000000119209289
1762220164.4117954,21.129775886155773,-1.9967955585694688,-110.6666659516977,124.6111186894932,0.0,0.0,0.0,0.1199999973177909
1762220164.421838,20.069580262808053,-0.7278594824283775,-101.9444460796997,129.1111205222644,0.0,0.0,-0.1500000059604644,0.1800000071525573
1762220164.4317555,19.097290881625693,0.5960082833908347,-92.97222079351175,131.33333622910638,0.0,0.0,0.0199999995529651,0.0199999995529651
1762220164.4419062,18.20187357200453,1.9198761025709015,-84.97222512435093,133.52776672640476,0.0,0.0,-0.1000000014901161,0.0199999995529651
1762220164.451813,17.399855684188708,3.2712249744331046,-77.24999958835616,136.58333381388,0.0,0.0,-0.0700000002980232,-0.0099999997764825
1762220164.461831,16.669266207165588,4.639038017289626,-70.83333739145266,136.16666495375253,0.0,0.0,-0.0799999982118606,0.050000000745058
1762220164.4718866,15.993577790691027,5.990387529482064,-64.88888715300716,133.08333997749037,0.0,0.0,-0.0799999982118606,0.0099999997764825
1762220164.4818492,15.378341671012956,7.319748101415289,-58.63889523223031,132.3055590159443,0.0,0.0,-0.1000000014901161,-0.0199999995529651
1762220164.4917564,14.829025414561974,8.627136808562234,-52.50000316849289,128.61110969388443,0.0,0.0,-0.1299999952316284,-0.0299999993294477
1762220164.501857,14.329132406945206,9.890594592741303,-46.777779964882924,123.30556901078027,0.0,0.0,-0.0700000002980232,-0.0599999986588954
1762220164.5117362,13.873199350600283,11.10459924600854,-45.16667152836573,117.91667269904528,0.0,0.0,-0.0599999986588954,-0.050000000745058
1762220164.5219042,13.417267148029001,12.258194291161596,-45.9444456597226,114.47222196098619,0.0,0.0,-0.0299999993294477,-0.1299999952316284
1762220164.5318842,12.939346858972167,13.395294429469075,-49.02778088126853,111.75000908614261,0.0,0.0,-0.1000000014901161,0.0299999993294477
1762220164.5419276,12.428482860001063,14.504914155424654,-53.388890817267516,109.05556093027508,0.0,0.0,-0.0700000002980232,-0.1599999964237213
1762220164.5519304,11.868148654645204,15.581589317692318,-57.63888723584874,105.86111560640597,0.0,0.0,0.1199999973177909,0.0299999993294477
1762220164.5618093,11.263901455568035,16.61433441076576,-63.027783547583745,103.19444582989293,0.0,0.0,0.1700000017881393,-0.1500000059604644
1762220164.5718746,10.604721606317398,17.630586304540905,-67.11111652022748,100.777788297759,0.0,0.0,0.1800000071525573,0.0299999993294477
1762220164.5819285,9.90707413166125,18.619353517095924,-71.11111435480791,96.3888931522164,0.0,0.0,0.2000000029802322,-0.0799999982118606
1762220164.5918157,9.181976126730818,19.55871626383695,-72.86111810319188,91.50000766886134,0.0,0.0,0.1700000017881393,-0.1299999952316284
1762220164.6018865,8.434875521162834,20.443131846252513,-75.4722242908069,85.99999783970858,0.0,0.0,0.1599999964237213,-0.0099999997764825
1762220164.61175,7.671310744600538,21.26710537715534,-76.61111735377149,78.72221954319572,0.0,0.0,0.1500000059604644,-0.0299999993294477
1762220164.6218655,6.891281370157106,22.008698288931356,-77.55556176125502,71.33334138964344,0.0,0.0,0.1199999973177909,0.0
1762220164.6318498,6.11673023431484,22.689849149194632,-77.6666684484836,65.22222087507129,0.0,0.0,0.0299999993294477,0.0
1762220164.6418505,5.347687219151372,23.29962282508398,-76.13889173493516,57.666672445392344,0.0,0.0,-0.0299999993294477,-0.050000000745058
1762220164.6518908,4.595093007056583,23.837952722255,-74.44444474526006,50.3888941488795,0.0,0.0,-0.0700000002980232,-0.209999993443489
1762220164.661905,3.8754886086529625,24.31036446374622,-70.44444691067964,43.38889281572189,0.0,0.0,-0.1000000014901161,-0.1099999994039535
1762220164.6715994,3.183334527080207,24.694902406470646,-67.63888523739438,35.61111393611284,0.0,0.0,-0.1099999994039535,-0.0799999982118606
1762220164.6817956,2.529647857469551,25.02449147732232,-64.52778188177776,30.694446658308763,0.0,0.0,-0.0099999997764825,-0.1199999973177909
1762220164.6917737,1.8979033840109683,25.293655572134185,-61.861112105264695,23.30555484437814,0.0,0.0,0.050000000745058,-0.1700000017881393
1762220164.7018232,1.288162258241882,25.496903218813546,-59.72222470629686,16.77777913005687,0.0,0.0,0.0299999993294477,-0.0599999986588954
1762220164.7117505,0.7058868705901531,25.634232709813116,-57.11111168849269,11.750000896155969,0.0,0.0,-0.0199999995529651,-0.0799999982118606
1762220164.7218862,0.15655517951247158,25.72761676369282,-52.972221957140064,7.972222412448271,0.0,0.0,-0.1500000059604644,-0.1000000014901161
1762220164.7319496,-0.3598175137665889,25.788040032185336,-50.69444266140002,2.1666668455393285,0.0,0.0,-0.050000000745058,-0.1500000059604644
1762220164.7419512,-0.8432159880637475,25.76606731362541,-46.944443410820405,-4.277777786143423,0.0,0.0,0.0599999986588954,-0.1099999994039535
1762220164.7519307,-1.288162258241882,25.711137224772873,-42.72222195649904,-6.305555509674896,0.0,0.0,-0.1500000059604644,-0.0700000002980232
1762220164.7618992,-1.6836701251035853,25.617753170893163,-37.86111143740385,-12.805555405962664,0.0,0.0,-0.0099999997764825,-0.050000000745058
1762220164.7719948,-2.0352480294927586,25.44746630960099,-32.833334057276595,-19.69444578302344,0.0,0.0,-0.1299999952316284,-0.1500000059604644
1762220164.7816894,-2.3428650221147356,25.21675276472172,-28.111110312311734,-24.611111353280222,0.0,0.0,-0.1199999973177909,-0.0299999993294477
1762220164.7918267,-2.6175385182658606,24.931109130989906,-26.91666732082742,-30.333334556890186,0.0,0.0,-0.0700000002980232,-0.0599999986588954
1762220164.8018425,-2.8812102872113883,24.628982543243563,-26.33333330721518,-30.805556760631944,0.0,0.0,-0.0199999995529651,-0.0599999986588954
1762220164.8117435,-3.1558686288802917,24.32135082302619,-28.91666794566492,-29.416665113666532,0.0,0.0,-0.0099999997764825,-0.0099999997764825
1762220164.821885,-3.485473707987829,24.05767990785431,-35.027778214953315,-24.38888944108657,0.0,0.0,0.0099999997764825,-0.0099999997764825
1762220164.831987,-3.8754886086529625,23.86541862045491,-41.86111268707885,-16.22222178825179,0.0,0.0,0.0299999993294477,0.050000000745058
1762220164.841994,-4.31494169919111,23.717102770175376,-45.305556594948776,-12.083332910672805,0.0,0.0,0.0700000002980232,0.1500000059604644
1762220164.8518806,-4.770889696574841,23.623718716295674,-46.1944442437234,-6.194444980464893,0.0,0.0,0.050000000745058,0.1299999952316284
1762220164.8618462,-5.232315078786103,23.60174599773574,-45.250003251334476,0.5833333199211388,0.0,0.0,0.1500000059604644,0.1299999952316284
1762220164.871768,-5.67727671688987,23.6127323570157,-43.08333405791762,0.8055556056407677,0.0,0.0,-0.0199999995529651,0.0199999995529651
1762220164.8819396,-6.100250268508072,23.618225536655686,-40.77777979791772,0.0,0.0,0.0,-0.0599999986588954,0.0099999997764825
1762220164.8918009,-6.490264742286375,23.618225536655686,-36.75000358398286,0.0,0.0,0.0,0.0299999993294477,0.0099999997764825
1762220164.9018528,-6.836349573757277,23.6127323570157,-32.138888233793885,0.0,0.0,0.0,-0.1199999973177909,-0.0099999997764825
1762220164.9117258,-7.1219944881495545,23.6127323570157,-25.916666154635017,0.0,0.0,0.0,-0.0700000002980232,0.0
1762220164.921817,-7.336227640335241,23.6127323570157,-19.277780337990567,-0.24999999806340703,0.0,0.0,0.0,-0.0099999997764825
1762220164.9318645,-7.517517082606656,23.6127323570157,-16.250000167606228,0.0,0.0,0.0,-0.1299999952316284,-0.0099999997764825
1762220164.9418497,-7.643860214326261,23.6127323570157,-8.611110623448445,-0.444444464717549,0.0,0.0,-0.2599999904632568,0.0
1762220164.9517825,-7.698792010726086,23.6127323570157,-1.7500001198459851,0.0,0.0,0.0,-0.2300000041723251,0.0
1762220164.9617045,-7.671326112526172,23.6127323570157,3.9444444909661187,-0.16666667426907658,0.0,0.0,-0.1700000017881393,-0.0099999997764825
1762220164.9718957,-7.577942058646468,23.60174599773574,13.3611118939941,-1.777777858870196,0.0,0.0,-0.1500000059604644,-0.0299999993294477
1762220164.9818788,-7.3527071792551855,23.546815908883204,30.08333597288938,-11.055555072673263,0.0,0.0,-0.1000000014901161,-0.0700000002980232
1762220164.991869,-6.929733200750161,23.30511600472396,52.27777954875194,-35.027778214953315,0.0,0.0,-0.4699999988079071,-0.3499999940395355
1762220165.0018704,-6.2430729391476225,22.799712741994288,81.52778121648099,-63.99999950423253,0.0,0.0,-0.5199999809265137,-0.3499999940395355
1762220165.0117798,-5.248794617706048,22.019684648211317,113.97221796279541,-87.61111652150954,0.0,0.0,-0.4799999892711639,-0.4099999964237213
1762220165.0217707,-3.9468995170859142,21.04188501191605,142.38888532536413,-103.94444841208448,0.0,0.0,-0.4699999988079071,-0.3700000047683716
1762220165.031828,-2.4087831777945294,19.96520984964838,161.11111685928608,-110.16666195350692,0.0,0.0,-0.3300000131130218,-0.1099999994039535
1762220165.0419505,-0.7333527154292137,18.86654830844244,172.08332398729132,-108.41667186550127,0.0,0.0,-0.3000000119209289,-0.0799999982118606
1762220165.051838,1.0409698147728936,17.81735270475303,180.38890231991854,-101.52777721957224,0.0,0.0,-0.1199999973177909,0.1599999964237213
1762220165.0620136,2.853744815898297,16.86152749456498,180.91668469746378,-92.11111835428073,0.0,0.0,-0.1700000017881393,0.1000000014901161
1762220165.071839,4.682983454409486,15.988082903503752,185.61111469514853,-82.50000400331895,0.0,0.0,0.0099999997764825,0.0199999995529651
1762220165.081818,6.561691872418608,15.202561630080801,187.88890082107775,-74.50000150396895,0.0,0.0,-0.1299999952316284,0.0599999986588954
1762220165.0917995,8.423890015656516,14.499420975784671,185.388887660313,-66.88888948539196,0.0,0.0,0.1099999994039535,0.1099999994039535
1762220165.1019113,10.275117167540095,13.867706170960295,184.16666628947422,-60.77778263119814,0.0,0.0,0.0199999995529651,0.0599999986588954
1762220165.1118157,12.082412542682148,13.290909502157415,176.94445158185945,-55.33333297584885,0.0,0.0,0.1299999952316284,0.050000000745058
1762220165.1218133,13.845734306174016,12.75257875121275,171.8333254032905,-52.33333289236623,0.0,0.0,0.050000000745058,0.0199999995529651
1762220165.131862,15.532150700932476,12.252701111521615,166.25000092664192,-48.1944465761082,0.0,0.0,0.1199999973177909,0.0799999982118606
1762220165.1419768,17.15815748757676,11.791244993459092,158.83333073335686,-44.69444590952939,0.0,0.0,0.0599999986588954,0.0199999995529651
1762220165.151859,18.70724609888294,11.362777835314079,151.9999996763259,-41.13889189933629,0.0,0.0,0.1000000014901161,0.0799999982118606
1762220165.1618493,20.195923394527657,10.950791069862666,145.63888057775296,-40.3333359735304,0.0,0.0,0.1599999964237213,0.0299999993294477
1762220165.1716533,21.59669615555431,10.522308543792025,135.80556651271232,-46.472224622173236,0.0,0.0,0.1299999952316284,-0.0299999993294477
1762220165.181862,22.90957633479394,10.016937724460902,127.27778846600624,-52.83333689055702,0.0,0.0,0.1199999973177909,-0.050000000745058
1762220165.1917164,24.156557141373998,9.46212828836994,121.02778288485106,-56.33333755713583,0.0,0.0,0.1000000014901161,-0.1099999994039535
1762220165.2019124,25.34309589644132,8.885315397867778,115.27777447169748,-59.25000591764968,0.0,0.0,0.1099999994039535,-0.1099999994039535
1762220165.211721,26.46373015620719,8.275574165376984,108.77777713673066,-62.41667286216436,0.0,0.0,0.0299999993294477,-0.0199999995529651
1762220165.2218895,27.50195306099498,7.616378948200714,100.50000450421457,-67.55556375970939,0.0,0.0,0.1099999994039535,-0.0099999997764825
1762220165.2320073,28.463257790444665,6.924240447997002,92.66666545080206,-70.75000225338933,0.0,0.0,0.209999993443489,-0.0099999997764825
1762220165.24168,29.336700673958607,6.20462025478092,83.33334172357387,-72.80555451429383,0.0,0.0,0.0799999982118606,-0.0099999997764825
1762220165.251782,30.12222365492885,5.474029923984154,72.83333972383745,-72.9166680317116,0.0,0.0,0.1199999973177909,0.0299999993294477
1762220165.2618682,30.775927400012428,4.754394789729262,59.416669363587175,-70.11112001880468,0.0,0.0,0.1599999964237213,0.050000000745058
1762220165.271974,31.292282871076225,4.0677490422787095,45.11111135456227,-66.55555576332782,0.0,0.0,0.3300000131130218,0.1199999973177909
1762220165.281894,31.64935150050615,3.4415131163857473,29.72222045637622,-59.66666794758798,0.0,0.0,0.1599999964237213,0.1599999964237213
1762220165.2917364,31.86358721401277,2.8757173210148186,15.194445657799536,-54.722222290429464,0.0,0.0,0.3000000119209289,0.1099999994039535
1762220165.3018174,31.929505369692563,2.3538667493203325,0.5277778418727281,-50.19444207830382,0.0,0.0,0.3000000119209289,-0.0199999995529651
1762220165.311865,31.8855599325727,1.8759308788944526,-7.27777744273921,-47.305558927333564,0.0,0.0,0.2199999988079071,0.0599999986588954
1762220165.321814,31.78119122696032,1.409011890156385,-12.583333493769004,-45.833335557399415,0.0,0.0,0.0700000002980232,0.1199999973177909
1762220165.331998,31.616378762287912,0.953079260698287,-18.305555843605323,-43.75000150204588,0.0,0.0,0.0,-0.0599999986588954
1762220165.3419194,31.413132823155845,0.5245972148753196,-22.77777929702208,-42.472223372498235,0.0,0.0,0.1199999973177909,0.1199999973177909
1762220165.3519769,31.132982369064017,0.10711669615475934,-32.583332058181206,-39.50000166837007,0.0,0.0,0.1599999964237213,-0.0099999997764825
1762220165.3619328,30.759446153545188,-0.2719116451272037,-41.3888904833371,-36.80556034269174,0.0,0.0,0.1500000059604644,0.0599999986588954
1762220165.3718286,30.298019063786636,-0.6234893894338198,-50.55555759481698,-34.527781046951695,0.0,0.0,0.1099999994039535,0.0099999997764825
1762220165.3819785,29.74319596731733,-0.9695586928965297,-58.111112854685096,-34.38889256527408,0.0,0.0,0.2199999988079071,0.050000000745058
1762220165.3918145,29.127959847639264,-1.3046416904401246,-63.611115853648684,-35.500000418695066,0.0,0.0,0.209999993443489,-0.050000000745058
1762220165.401874,28.479737329364617,-1.6891633047435672,-65.49999783842654,-40.16666911249833,0.0,0.0,0.209999993443489,0.0199999995529651
1762220165.4118311,27.83154383939394,-2.134124836125626,-64.05556309313059,-48.222224955462636,0.0,0.0,0.0799999982118606,-0.050000000745058
1762220165.421922,27.21629405933753,-2.6614837419423094,-58.94444374475083,-57.30555351378461,0.0,0.0,-0.0700000002980232,-0.1800000071525573
1762220165.431785,26.661482915699274,-3.2877196678352716,-53.500000919590704,-65.77778163197095,0.0,0.0,-0.1299999952316284,-0.2599999904632568
1762220165.4418538,26.156112096368158,-3.979858594925812,-48.333331642691235,-71.08333597545347,0.0,0.0,0.0099999997764825,-0.209999993443489
1762220165.451935,25.711137224772873,-4.721450652928175,-41.944444410047595,-74.41666636590563,0.0,0.0,-0.0599999986588954,-0.050000000745058
1762220165.4619472,25.32112317788139,-5.463043137817362,-36.69444341017939,-74.41666636590563,0.0,0.0,-0.1000000014901161,-0.050000000745058
1762220165.4718063,24.997025579122404,-6.210113434420902,-29.388890149406674,-73.08333830783826,0.0,0.0,-0.0599999986588954,0.0099999997764825
1762220165.4818757,24.744339315683202,-6.924240447997002,-22.138890232248258,-69.52778088255059,0.0,0.0,-0.1700000017881393,0.0599999986588954
1762220165.4919145,24.557557547545446,-7.583435238286449,-15.722222912702884,-63.91667119635839,0.0,0.0,-0.1199999973177909,0.0700000002980232
1762220165.5018003,24.45868031402576,-8.182190111497276,-4.7499999898851835,-56.74999958707411,0.0,0.0,-0.1500000059604644,0.050000000745058
1762220165.5117755,24.46417349366574,-8.726013188308277,3.7222225787724588,-50.16667052913855,0.0,0.0,-0.0799999982118606,0.0299999993294477
1762220165.5220573,24.51361040287829,-9.192947971858796,4.833333420401217,-44.80555942694716,0.0,0.0,0.0,0.1199999973177909
1762220165.5320344,24.546571188265478,-9.599456925595861,1.7500001198459851,-38.33333364114561,0.0,0.0,0.050000000745058,0.0700000002980232
1762220165.5420687,24.546571188265478,-9.940033209501147,-0.6666666970763235,-31.694444409406575,0.0,0.0,0.0,0.0799999982118606
1762220165.552166,24.541078008625497,-10.231186244572218,-0.0,-24.583336389020367,0.0,0.0,-0.0299999993294477,0.1500000059604644
1762220165.5617008,24.541078008625497,-10.428939857837952,-0.0,-18.250000792443732,0.0,0.0,-0.0299999993294477,0.0299999993294477
1762220165.572039,24.541078008625497,-10.577254854343836,-0.0,-10.55555534335071,0.0,0.0,-0.0299999993294477,0.1099999994039535
1762220165.5821714,24.541078008625497,-10.637679830383648,-0.0,-0.11111111617938439,0.0,0.0,-0.0299999993294477,0.1800000071525573
