timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758089446.6284,1758089436.50154,0.0,0.0,0.0,64.51505,48.30034,8.99544,15.93,-2.14,-1.16,4.0
1758089446.64806,1758089436.51154,0.0,0.0,0.0,62.91077,52.36834,14.03747,13.61,-0.19,1.7,4.0
1758089446.65166,1758089436.52154,0.0,0.0,0.0,62.28051,43.14373,17.01685,13.47,0.05,1.56,4.0
1758089446.6667,1758089436.53154,0.0,0.0,0.0,59.75951,37.18496,17.13144,13.47,0.05,1.56,4.0
1758089446.67185,1758089436.54154,0.0,0.0,0.0,55.86338,39.99245,12.77696,14.39,-0.84,0.86,4.0
1758089446.68643,1758089436.55154,0.0,0.0,0.0,52.42564,51.6235,7.73493,14.39,-0.84,0.86,4.0
1758089446.68843,1758089436.56154,0.0,0.0,0.0,50.99325,50.82136,4.18259,13.55,-1.45,1.05,4.0
1758089446.70354,1758089436.57154,0.0,0.0,0.0,49.67545,48.52953,1.60428,13.55,-1.45,1.05,4.0
1758089446.7086,1758089436.58154,0.0,0.0,0.0,48.12846,44.28964,0.0,11.35,-1.57,1.53,4.0
1758089446.72388,1758089436.59154,0.0,0.0,0.0,45.77933,35.52338,-0.45837,10.19,-1.36,0.89,4.0
1758089446.72893,1758089436.60154,0.0,0.0,0.0,44.28964,26.75713,0.34377,10.19,-1.36,0.89,4.0
1758089446.74384,1758089436.61154,0.0,0.0,0.0,43.31561,18.56383,2.40642,8.97,-1.08,0.38,4.0
1758089446.74893,1758089436.62154,0.0,0.0,0.0,41.36755,12.37589,5.90147,8.97,-1.08,0.38,4.0
1758089446.76349,1758089436.63154,0.0,0.0,0.0,39.4768,3.49504,7.96411,8.39,-0.83,0.44,4.0
