timeStamp,timeStampAlign,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,flag_num
1758077129.86626,1758077129.855,0.0,0.0,0.0,3.95341,33.51803,-10.65701,9.62,-1.16,1.0,2.0
1758077129.881,1758077129.865,0.0,0.0,0.0,4.87014,35.63798,-7.33386,9.62,-1.16,1.0,2.0
1758077129.89703,1758077129.875,0.0,0.0,0.0,5.21392,38.1017,-4.23989,8.95,-0.59,1.23,2.0
1758077129.8984,1758077129.885,0.0,0.0,0.0,4.64096,37.12767,-0.45837,8.95,-0.59,1.23,2.0
1758077129.91304,1758077129.895,0.0,0.0,0.0,3.89611,34.77854,1.66158,8.04,0.21,1.63,2.0
1758077129.92902,1758077129.905,0.0,0.0,0.0,3.03668,32.6013,4.0107,8.04,0.21,1.63,2.0
1758077129.93031,1758077129.915,0.0,0.0,0.0,1.14592,30.88243,6.8182,8.02,1.01,1.88,2.0
1758077129.94482,1758077129.925,0.0,0.0,0.0,-0.40107,29.10626,8.47978,8.44,1.67,2.05,2.0
1758077129.94677,1758077129.935,0.0,0.0,0.0,-2.06265,27.78845,9.4538,8.44,1.67,2.05,2.0
1758077129.96192,1758077129.945,0.0,0.0,0.0,-4.23989,27.1582,10.08406,8.98,1.95,2.08,2.0
1758077129.97772,1758077129.955,0.0,0.0,0.0,-8.59437,27.38738,9.28192,8.98,1.95,2.08,2.0
1758077129.97902,1758077129.965,0.0,0.0,0.0,-12.37589,28.07493,7.39116,9.75,1.81,1.99,2.0
1758077129.99379,1758077129.975,0.0,0.0,0.0,-16.90226,29.50733,4.87014,9.75,1.81,1.99,2.0
1758077129.99527,1758077129.985,0.0,0.0,0.0,-21.88699,30.99702,1.48969,10.48,1.4,1.89,2.0
1758077130.01107,1758077129.995,0.0,0.0,0.0,-29.56462,31.79916,-4.46907,10.71,0.91,1.9,2.0
1758077130.02705,1758077130.005,0.0,0.0,0.0,-34.14828,29.62192,-7.79223,10.71,0.91,1.9,2.0
1758077130.02824,1758077130.015,0.0,0.0,0.0,-38.61736,26.81443,-10.94349,10.59,0.73,1.97,2.0
1758077130.04282,1758077130.025,0.0,0.0,0.0,-42.74266,23.20479,-14.20935,10.59,0.73,1.97,2.0
1758077130.05866,1758077130.035,0.0,0.0,0.0,-48.07116,14.43854,-18.33465,10.21,0.93,1.9,2.0
1758077130.0599,1758077130.045,0.0,0.0,0.0,-51.27972,9.28192,-20.51189,10.21,0.93,1.9,2.0
1758077130.07475,1758077130.055,0.0,0.0,0.0,-54.02992,4.46907,-22.23076,9.69,1.4,1.67,2.0
1758077130.07601,1758077130.065,0.0,0.0,0.0,-56.55093,-1.08862,-23.0329,9.69,1.4,1.67,2.0
1758077130.09103,1758077130.075,0.0,0.0,0.0,-59.98868,-7.79223,-23.0902,9.2,1.67,1.38,2.0
1758077130.1071,1758077130.085,0.0,0.0,0.0,-61.59297,-11.57375,-21.7724,9.05,1.57,1.18,2.0
1758077130.10801,1758077130.095,0.0,0.0,0.0,-62.62429,-15.06879,-19.53786,9.05,1.57,1.18,2.0
1758077130.1228,1758077130.105,0.0,0.0,0.0,-63.54102,-17.47521,-15.0115,9.16,1.07,0.74,2.0
1758077130.13905,1758077130.115,0.0,0.0,0.0,-63.65561,-18.16276,-11.51645,9.16,1.07,0.74,2.0
1758077130.14003,1758077130.125,0.0,0.0,0.0,-63.54102,-17.30333,-8.36518,9.5,0.48,0.5,2.0
1758077130.15511,1758077130.135,0.0,0.0,0.0,-63.31184,-14.83961,-5.61499,9.5,0.48,0.5,2.0
1758077130.15608,1758077130.145,0.0,0.0,0.0,-62.91077,-8.30789,-2.92208,9.91,0.0,0.33,2.0
1758077130.17114,1758077130.155,0.0,0.0,0.0,-63.13995,0.68755,-2.34913,10.67,-0.16,0.27,2.0
1758077130.18683,1758077130.165,0.0,0.0,0.0,-63.77021,11.00079,-3.72423,10.67,-0.16,0.27,2.0
1758077130.18806,1758077130.175,0.0,0.0,0.0,-64.11398,17.30333,-5.09932,10.69,-0.06,0.27,2.0
1758077130.20307,1758077130.185,0.0,0.0,0.0,-65.03072,20.85567,-6.7609,10.69,-0.06,0.27,2.0
1758077130.21912,1758077130.195,0.0,0.0,0.0,-66.29122,21.6578,-7.67763,10.12,0.27,0.45,2.0
1758077130.22006,1758077130.205,0.0,0.0,0.0,-68.64035,22.11617,-8.99544,10.12,0.27,0.45,2.0
1758077130.23507,1758077130.215,0.0,0.0,0.0,-71.90621,21.31403,-10.25595,10.04,0.82,0.55,2.0
1758077130.23607,1758077130.225,0.0,0.0,0.0,-78.49522,19.48057,-13.5218,9.74,1.38,0.43,2.0
1758077130.25117,1758077130.235,0.0,0.0,0.0,-84.11021,16.50119,-15.75634,9.74,1.38,0.43,2.0
1758077130.26684,1758077130.245,0.0,0.0,0.0,-90.24085,8.99544,-17.6471,8.92,1.79,0.15,2.0
1758077130.26807,1758077130.255,0.0,0.0,0.0,-96.4861,-5.72958,-18.50654,8.92,1.79,0.15,2.0
1758077130.28289,1758077130.265,0.0,0.0,0.0,-103.07512,-27.73116,-18.44924,7.46,1.73,-0.3,2.0
1758077130.2991,1758077130.275,0.0,0.0,0.0,-107.02851,-38.15899,-16.67307,7.46,1.73,-0.3,2.0
1758077130.3001,1758077130.285,0.0,0.0,0.0,-110.52357,-44.40423,-14.78231,8.05,1.68,-1.14,2.0
1758077130.31524,1758077130.295,0.0,0.0,0.0,-113.38836,-48.70141,-8.93814,8.05,1.68,-1.14,2.0
1758077130.3161,1758077130.305,0.0,0.0,0.0,-117.97201,-9.74028,-10.48513,9.64,1.59,-0.59,2.0
1758077130.33124,1758077130.315,0.0,0.0,0.0,-121.69624,10.37054,-9.05273,12.5,1.41,-0.17,2.0
1758077130.35127,1758077130.325,0.0,0.0,0.0,-125.30587,-17.99088,-10.71431,12.5,1.41,-0.17,2.0
1758077130.35273,1758077130.335,0.0,0.0,0.0,-128.57175,-65.77556,-17.36062,5.14,1.73,0.68,2.0
1758077130.36817,1758077130.345,0.0,0.0,0.0,-128.80092,-70.18733,-21.02755,5.14,1.73,0.68,2.0
1758077130.3696,1758077130.355,0.0,0.0,0.0,-125.76424,-61.93674,-22.40265,9.42,1.84,-1.01,2.0
1758077130.38416,1758077130.365,0.0,0.0,0.0,-118.65957,-55.34772,-23.89234,9.42,1.84,-1.01,2.0
1758077130.38508,1758077130.375,0.0,0.0,0.0,-98.72063,-59.70221,-24.4653,11.99,-0.69,2.92,2.0
1758077130.40121,1758077130.385,0.0,0.0,0.0,-82.90699,-64.40046,-26.06958,12.96,-6.09,3.94,2.0
1758077130.41692,1758077130.395,0.0,0.0,0.0,-66.92148,-62.28051,-29.73651,12.96,-6.09,3.94,2.0
1758077130.41815,1758077130.405,0.0,0.0,0.0,-51.90998,-52.02457,-33.9764,15.18,-6.82,0.12,2.0
1758077130.43326,1758077130.415,0.0,0.0,0.0,-34.49206,-33.11696,-36.15364,15.18,-6.82,0.12,2.0
1758077130.44923,1758077130.425,0.0,0.0,0.0,-26.06958,-24.12152,-33.86181,12.32,-3.94,0.81,2.0
1758077130.45005,1758077130.435,0.0,0.0,0.0,-18.90761,-16.21471,-28.76248,12.32,-3.94,0.81,2.0
1758077130.46525,1758077130.445,0.0,0.0,0.0,-12.08941,-11.17268,-20.51189,8.89,-0.72,1.47,2.0
1758077130.4673,1758077130.455,0.0,0.0,0.0,-5.27121,-10.54242,-7.16197,8.28,1.21,1.18,2.0
1758077130.48191,1758077130.465,0.0,0.0,0.0,-3.26586,-8.65166,0.97403,8.28,1.21,1.18,2.0
1758077130.49799,1758077130.475,0.0,0.0,0.0,-4.23989,-6.87549,7.73493,9.86,1.59,1.47,2.0
1758077130.50032,1758077130.485,0.0,0.0,0.0,-8.30789,-6.24524,11.86023,9.86,1.59,1.47,2.0
1758077130.51529,1758077130.495,0.0,0.0,0.0,-18.9649,-5.4431,12.83425,10.58,1.28,1.51,2.0
1758077130.51615,1758077130.505,0.0,0.0,0.0,-28.07493,-4.0107,10.25595,10.58,1.28,1.51,2.0
1758077130.53309,1758077130.515,0.0,0.0,0.0,-37.75792,-2.57831,6.41713,10.54,0.57,1.13,2.0
1758077130.54906,1758077130.525,0.0,0.0,0.0,-52.13916,-0.22918,-0.34377,10.54,0.57,1.13,2.0
1758077130.55017,1758077130.535,0.0,0.0,0.0,-60.73353,2.7502,-4.52637,10.18,-0.06,0.94,2.0
1758077130.56595,1758077130.545,0.0,0.0,0.0,-67.60902,5.78687,-7.50575,10.19,-0.71,0.97,2.0
1758077130.56778,1758077130.555,0.0,0.0,0.0,-72.65105,9.39651,-9.68299,10.19,-0.71,0.97,2.0
1758077130.58327,1758077130.565,0.0,0.0,0.0,-76.31798,12.89155,-10.19865,10.17,-1.32,0.64,2.0
1758077130.59921,1758077130.575,0.0,0.0,0.0,-76.66176,15.64175,-9.28192,10.17,-1.32,0.64,2.0
1758077130.60016,1758077130.585,0.0,0.0,0.0,-75.85962,19.82434,-7.96411,10.07,-1.94,0.01,2.0
1758077130.61601,1758077130.595,0.0,0.0,0.0,-74.08345,24.63719,-6.8182,10.07,-1.94,0.01,2.0
1758077130.61721,1758077130.605,0.0,0.0,0.0,-70.30193,31.85646,-5.4431,10.52,-2.54,-0.38,2.0
1758077130.63205,1758077130.615,0.0,0.0,0.0,-66.80688,36.32552,-5.32851,11.0,-2.93,-0.52,2.0
1758077130.64825,1758077130.625,0.0,0.0,0.0,-62.28051,42.28429,-5.21392,11.0,-2.93,-0.52,2.0
1758077130.6492,1758077130.635,0.0,0.0,0.0,-57.0093,45.60744,-4.46907,11.34,-2.96,-0.73,2.0
1758077130.66406,1758077130.645,0.0,0.0,0.0,-49.38896,41.99781,-1.94806,11.34,-2.96,-0.73,2.0
1758077130.66517,1758077130.655,0.0,0.0,0.0,-44.28964,38.84654,1.14592,10.29,-2.43,-0.48,2.0
1758077130.68136,1758077130.665,0.0,0.0,0.0,-39.87786,35.63798,4.98473,10.29,-2.43,-0.48,2.0
1758077130.69801,1758077130.675,0.0,0.0,0.0,-36.15364,31.91375,9.11003,9.85,-1.89,-0.28,2.0
1758077130.69922,1758077130.685,0.0,0.0,0.0,-31.39809,27.73116,14.66772,9.54,-1.78,0.15,2.0
1758077130.71401,1758077130.695,0.0,0.0,0.0,-28.70519,24.63719,17.6471,9.54,-1.78,0.15,2.0
1758077130.71546,1758077130.705,0.0,0.0,0.0,-26.47065,21.08485,19.42327,9.35,-1.92,0.45,2.0
1758077130.73109,1758077130.715,0.0,0.0,0.0,-24.35071,17.53251,19.59516,9.35,-1.92,0.45,2.0
1758077130.74708,1758077130.725,0.0,0.0,0.0,-20.62648,11.00079,17.93358,9.24,-2.24,0.64,2.0
1758077130.74863,1758077130.735,0.0,0.0,0.0,-17.76169,7.44845,15.41257,9.24,-2.24,0.64,2.0
1758077130.76308,1758077130.745,0.0,0.0,0.0,-15.0115,4.58366,12.60507,9.07,-2.28,0.57,2.0
1758077130.77934,1758077130.755,0.0,0.0,0.0,-11.17268,1.94806,8.36518,9.07,-2.28,0.57,2.0
1758077130.78049,1758077130.765,0.0,0.0,0.0,-8.76626,0.51566,6.07335,9.04,-2.08,0.3,2.0
1758077130.79534,1758077130.775,0.0,0.0,0.0,-6.47442,0.0573,4.23989,8.97,-1.91,0.03,2.0
1758077130.79622,1758077130.785,0.0,0.0,0.0,-4.29718,0.22918,3.49504,8.97,-1.91,0.03,2.0
1758077130.81127,1758077130.795,0.0,0.0,0.0,-1.3178,4.87014,2.63561,9.36,-1.83,-0.11,2.0
1758077130.82705,1758077130.805,0.0,0.0,0.0,0.51566,9.11003,2.23454,9.36,-1.83,-0.11,2.0
1758077130.82852,1758077130.815,0.0,0.0,0.0,2.7502,13.23533,1.71887,10.02,-1.79,-0.21,2.0
1758077130.84305,1758077130.825,0.0,0.0,0.0,5.4431,16.90226,1.20321,10.02,-1.79,-0.21,2.0
1758077130.85927,1758077130.835,0.0,0.0,0.0,10.48513,21.14215,0.68755,10.37,-1.7,-0.18,2.0
1758077130.86052,1758077130.845,0.0,0.0,0.0,15.0115,22.68913,1.3751,10.3,-1.65,-0.15,2.0
1758077130.87531,1758077130.855,0.0,0.0,0.0,20.3973,22.28806,2.46372,10.3,-1.65,-0.15,2.0
1758077130.87631,1758077130.865,0.0,0.0,0.0,26.18417,20.22541,4.35448,9.75,-1.77,-0.11,2.0
1758077130.89137,1758077130.875,0.0,0.0,0.0,35.52338,14.43854,7.44845,9.75,-1.77,-0.11,2.0
1758077130.90733,1758077130.885,0.0,0.0,0.0,40.85189,7.79223,9.28192,9.23,-1.95,-0.01,2.0
1758077130.90871,1758077130.895,0.0,0.0,0.0,45.14908,-4.23989,10.31324,9.23,-1.95,-0.01,2.0
1758077130.92737,1758077130.905,0.0,0.0,0.0,47.32632,-15.87093,10.19865,8.43,-1.81,-0.11,2.0
1758077130.93001,1758077130.915,0.0,0.0,0.0,47.49821,-21.6578,6.7609,9.35,-1.43,-0.44,2.0
1758077130.94518,1758077130.925,0.0,0.0,0.0,48.58683,-10.19865,5.90147,9.35,-1.43,-0.44,2.0
1758077130.94656,1758077130.935,0.0,0.0,0.0,48.64412,-1.60428,4.98473,11.65,-1.28,0.27,2.0
1758077130.96137,1758077130.945,0.0,0.0,0.0,47.09713,1.66158,4.98473,11.65,-1.28,0.27,2.0
1758077130.97709,1758077130.955,0.0,0.0,0.0,44.00316,3.60963,3.95341,10.54,-1.11,0.39,2.0
1758077130.97861,1758077130.965,0.0,0.0,0.0,40.96649,3.32316,3.03668,10.54,-1.11,0.39,2.0
1758077130.99309,1758077130.975,0.0,0.0,0.0,37.12767,2.7502,1.48969,10.22,-0.83,-0.16,2.0
1758077131.00937,1758077130.985,0.0,0.0,0.0,32.83048,-7.50575,0.80214,10.22,-0.83,-0.16,2.0
1758077131.0106,1758077130.995,0.0,0.0,0.0,30.53865,-30.02299,-2.29183,9.21,-0.65,-0.09,2.0
1758077131.02544,1758077131.005,0.0,0.0,0.0,32.48671,-57.58226,0.74485,6.89,-0.61,-0.15,2.0
1758077131.0263,1758077131.015,0.0,0.0,0.0,34.14828,-65.03072,5.15662,6.89,-0.61,-0.15,2.0
1758077131.0414,1758077131.025,0.0,0.0,0.0,35.12231,-53.91533,10.8289,11.28,-0.99,1.17,2.0
